M.1580748057.A.790,[黑特]  ,itme29 (it),有些人真的很極端不能接受任何意見 剛剛有人在貼口罩限額的事 我就留言說一個禮拜兩片很少 結果就被炮火猛開了 什麼台灣已經很好了 你怎麼不滾去其他國家 台灣生產量就這樣 日本怎樣怎樣 你怎麼不怪那些囤貨的人 奇怪 我就是真的覺得一個禮拜兩片很少啊 難道講了這麼多就能改變很少的事實嗎 我說沒有那個口舌也不想跟人家吵啦 但是事實就是真的很少 很少 扯到什麼台灣很好 滾去其他國家 這就真的太多了 想到有一次在路邊有人叫我簽名連署 我不簽那個人就說我沒有愛心 做人要有愛心 做善事幹嘛的 難道我平常做善事也要貼出來給你看嗎 少在那邊道德綁架 我根本不屑這種事 我一年捐款數字不多 但時間一到我錢就是會出去 而且我平常做的小事善事也很多 難道我不簽名就沒有愛心嗎奇怪 再說句坦白的 武漢肺炎這件事情從爆發前我就在關注 原因很膚淺就是大陸豬瘟影響到我生意 所以12月初批踢踢有文章時我就每天看 到現在我一天還是看十幾篇有 什麼進出口數字 什麼台灣搶貨 拜託我都知道好嗎 還有人貼口罩消毒給我看 拜託小姐我昨天就看過了 然後呢還是不能否認一天2片很少啊 要我看到台灣的好 要我知足感恩 要我去罵囤口罩的人 拜託 我只想說 一個禮拜兩片就是真的很少 為什麼可以扯這麼多 我真的不懂啊 真的不得不承認有些人就是真的很閒 真的大人是應該心知肚明笑而不語，而不是到處開戰否定別人的聲音，就算那只是一句實 話沒有任何意思 說實話我今天就是抱怨我也沒想改變什麼(也沒那個能力)，能為這件事戰我扯臺灣價值的 人 我也想跟你說 沒事多睡覺 好嗎？ 別像我想睡還有事要做哩 神經病 ,Tue Feb  4 00:40:55 2020,主文,0,1,0
M.1580748057.A.790,[黑特]  ,crystal0100,誰啦,02/04 00:44,噓,0,1,0
M.1580752284.A.470,[黑特] 在沒搶到口罩之後,rowland (淺酌),好久沒在PTT發文，原本想在FB碎碎念就算了，但想到鄉民臥虎藏龍， 所以斗膽上來請教小弟的創意是否可行， 沒想要發國難財，能為眼前的口罩危機提供解決的創意，對小弟而言就心滿意足了 [再強調一次：小弟非醫護公衛專業人員，出自善念提供創意思考的發想， 亦歡迎專業人士指正或補足不當之處。然後可以的話盡量別打我臉，我怕痛~~] 正文開始： 關於外科口罩荒，可不可以有另外的應急方案？ 武漢肺炎引發了全民防疫意識，曾幾何時總是乏人問津持續促銷的外科口罩， 成為供不應求全民(全世界)瘋搶的珍稀品。 也許就是因為這個附圖，( https://imgur.com/SSdXRpv ) 明確地告訴了民眾：活性碳口罩跟傳統棉口罩無法阻斷病毒威脅， 讓全民積極地搶購外科口罩。搞到政府必須出來喊話，並積極實施配給動作..... 今晚午夜前，事實上小弟也出門去試圖攔截最後一波超商口罩卻落空， 回頭的時候我認真的想了一想， 如果可以讓一個外科口罩具有保護效果的連續使用個幾天甚至一星期的， 是不是大家就不用這麼恐慌地瘋搶了？ 所以小弟大膽的提出這個想法： 能不能對外科口罩提供有意義且可重置的表層防護 簡單的說法就是讓口罩也穿一層衣服(例如棉布)， 讓原本具有防護效果的外科口罩為人體阻隔病毒， 而讓這層衣服替外科口罩擋去外來的沙塵跟人體唾液之污染。 如此一來只要定時對外層的保護棉布層進行清洗消毒， 而提供主要防護功能的外科口罩的耗損性就不會那麼高了。 當然，對於可能被病毒侵犯的外科口罩，用過即丟是最安全的保護 但對於急需大量外科口罩防護而不可得的朋友， 或者是需要進入密集空間容易發生群聚感染又存量不夠的各級學校師生？ 如果可以延長單一外科口罩的使用期限 例如： 直接買兩個相等大小的棉布口罩，將上緣與下緣縫好固定， 中間提供塞入一個外科口罩的夾層空間。 使用時將買得到(政府配給)的外科口罩塞入夾層空間，正常使用即可 每天使用完後將內層外科口罩取出妥善保存， 將外層進行清潔消毒(高溫熱水煮沸 or ...... )， 然後重複性地利用直到內層的外科口罩已不堪使用需更替即可。 其實我也知道，承平時期外科口罩的供給量充沛，根本不需要如此大費周章。 不過眼前應急所需，如果小弟的想法可行（或說可以被神人接著修正補強)， 不知道能不能解決眼前全球性因防疫而造成的口罩荒呢？ 非常歡迎指正 寫在文後：眼前台灣的外科口罩確實不夠供不應求，不適宜對外出口。 但小弟的創意想法若可行，沒有版權，不要專利，歡迎提供給全世界。 打哪裡都好，別打我臉~~ ~ 微笑 ~ rowland :轉錄至看板 Gossiping 02/04 02:07,Tue Feb  4 01:51:20 2020,主文,2,0,2
M.1580752284.A.470,[黑特] 在沒搶到口罩之後,JingP,去八卦板發文ㄅ 這裡人少,02/04 01:53,推,2,0,2
M.1580752284.A.470,[黑特] 在沒搶到口罩之後,rowland,請問樓上，直接轉貼過去會犯規嗎？很久沒貼文了......,02/04 01:57,→,2,0,2
M.1580752284.A.470,[黑特] 在沒搶到口罩之後,lin91223,研發到衛署認證要多久ㄚ,02/04 02:01,→,2,0,2
M.1580752284.A.470,[黑特] 在沒搶到口罩之後,lin91223,抱歉看錯☹,02/04 02:03,推,2,0,2
M.1580797383.A.9B2,出團都出事啦幹,lucky713 (幸運a蒜頭),旅行社賺災難財去死啦 去你媽的逼 報名的時候沒有災情 一報完就武漢肺炎大爆發 還不知道要在北京轉機 幹 現在還不給退團 我他媽怕死不行喔 臭婊子 貴旅行社出團都出事啦 ,Tue Feb  4 14:23:00 2020,主文,1,0,1
M.1580797383.A.9B2,出團都出事啦幹,trolkin,現在還能去？不是都禁止出團ㄌㄇ,02/04 14:23,推,1,0,1
M.1580797383.A.9B2,出團都出事啦幹,petguy,台灣沒全面將大陸各地區列為二級的樣子,02/04 14:25,→,1,0,1
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,qqmaybenot (qq),如果可以快點死的話 我這想法好可怕 但怎麼了? 我不知道了，滿難過的 posted from bbs reader hybrid on my asus ASUS_Z017DA,Wed Feb  5 11:51:00 2020,主文,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,trolkin,樂芙覺得死ㄉ太痛苦ㄌ,02/05 11:51,→,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,trolkin,不如上吊或者ㄘ安眠藥燒炭,02/05 11:51,→,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,ilovemiao,2%不好死 但很難過 謝謝,02/05 11:51,→,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,Nick0907,想得肺炎不如找其他方法或許更快,02/05 11:53,→,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,mymicos,我也覺得這不是個好死法，對自己和他人都是，喘不過氣的,02/05 12:06,推,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,mymicos,感覺很糟,02/05 12:06,→,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,sagem29,肺慢慢變白，然後一堆人在救你罵你，要死死不了，要活半,02/05 12:26,推,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,sagem29,條命，你就別想了。,02/05 12:26,→,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,fastfu,樂芙覺得要死就吃飽撐死，不然就吹冷氣涼死,02/05 13:36,推,3,0,7
M.1580874662.A.9AB,[黑特] 武漢肺炎有點想得,fastfu,絕對不要得武漢肺炎死翹翹><,02/05 13:37,→,3,0,7
M.1580889192.A.C50,[黑特] 芬蘭研究:帥的男生不容易得武漢肺炎,silentknight (清純男),芬蘭土庫大學（Turku）公布一項研究報告指出，男生長相樣貌越帥，自體免疫力比一般 人高，較不容易生病，再度掀起話題。 芬蘭土庫大學教授馬克思（Markus J. Rantala）在最新一期的英國研究期刊發表，指出 男性長相俊俏、身材越完美，體內的睪丸激素水準較高，因而助於提升免疫力。 那醜的怎麼辦 人帥真好 人醜性騷擾 得肺炎比例較高 是不是該去買醫美股了 沒關係 少出門就好了 原來戳金是帥哥是個騙人的都市傳說,Wed Feb  5 15:53:09 2020,主文,2,0,0
M.1580889192.A.C50,[黑特] 芬蘭研究:帥的男生不容易得武漢肺炎,ilovemiao,所以我很害怕,02/05 15:54,推,2,0,0
M.1580889192.A.C50,[黑特] 芬蘭研究:帥的男生不容易得武漢肺炎,trolkin,瑟瑟發抖,02/05 15:57,推,2,0,0
M.1580895471.A.FE8,[黑特] 武漢肺炎疫情狂飆,rock5275371 (ethan),危害全球疫情人數一直再創新高 根本沒在控制住啊 ,Wed Feb  5 17:37:49 2020,主文,0,0,3
M.1580895471.A.FE8,[黑特] 武漢肺炎疫情狂飆,Friend5566,反攻ㄌ,02/05 17:38,→,0,0,3
M.1580895471.A.FE8,[黑特] 武漢肺炎疫情狂飆,TzuyuChou117,WHO:,02/05 17:38,→,0,0,3
M.1580895471.A.FE8,[黑特] 武漢肺炎疫情狂飆,O928,http://i.imgur.com/dmdDNYs.jpg,02/05 17:46,→,0,0,3
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117 (),徐正文的班機上多了三個人 其中一個確診武漢肺炎 三人後來傳是跟武漢台辦關係良好 因此原本244人的班機硬是多了這三個 這顯示了 1.海基會 陸委會根本被台辦無視 2.之後台商要回來 限制更多 3.政協動不了國台辦 只是傀儡廢柴 4.多一例 全機要追蹤 ,Thu Feb  6 01:00:24 2020,回文,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,fengyu118,不是有 50 個陸籍,02/06 01:01,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,這個也是之一,02/06 01:01,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,不過那三個很扯,02/06 01:01,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,trolkin,所以有要遣返ㄇ,02/06 01:03,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,猜是應該不會,02/06 01:03,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,ilovemiao,台灣很善良 不會,02/06 01:04,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,然而WHO覺得我們這些國家無恥 竟然縮減到中國的航班,02/06 01:05,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,fengyu118,世不衛有這樣說喔,02/06 01:05,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,ilovemiao,有 叫你們多多去旅遊,02/06 01:06,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,sakusakurai,台灣人真的不要那麼善良 你看這些無恥的垃圾有因為你,02/06 01:06,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,sakusakurai,善良對你好嗎？沒有 他們只會軟土深掘,02/06 01:06,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,trolkin,丟下海,02/06 01:06,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,sakusakurai,要我說的話就是通通給我遣返回武漢 台商不值得同情,02/06 01:06,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,真的是軟土深掘,02/06 01:06,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,sakusakurai,我現在一點也不想當什麼善良的人了 媽的這些人只會欺,02/06 01:07,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,sakusakurai,負台灣人而已我才不要跟他們當同胞,02/06 01:07,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,ilovemiao,人善變人妻,02/06 01:08,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,嘔嘔嘔,02/06 01:08,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,trolkin,樂芙也想騎人妻,02/06 01:09,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,我想騎戳金,02/06 01:10,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,trolkin,性騷擾 檢舉ㄌ,02/06 01:11,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,我好興奮,02/06 01:11,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,fengyu118,雪霸要騎你還不乖乖趴好,02/06 01:12,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,trolkin,幹 我才不要,02/06 01:14,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,trolkin,我只給正妹,02/06 01:14,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,trolkin,肛,02/06 01:14,→,0,0,27
M.1580922026.A.205,Re: [黑特] 懶人包？,TzuyuChou117,雪霸是@WeiU,02/06 01:15,→,0,0,27
M.1580958346.A.B2F,太妍,cryy (死肥歪),為了演唱會買應援棒 結果因為武漢肺炎暫停售票 :) 去你的垃圾中共 ,Thu Feb  6 11:05:44 2020,主文,1,0,3
M.1580958346.A.B2F,太妍,ilovemiao,害我要戴口罩 不能露醜臉嚇人☹,02/06 11:07,→,1,0,3
M.1580958346.A.B2F,太妍,cryy,好好ㄛ我戴口罩一樣醜:(,02/06 11:12,→,1,0,3
M.1580958346.A.B2F,太妍,ninelai,可愛圖呢,02/06 11:32,→,1,0,3
M.1580958346.A.B2F,太妍,O928,真的太嚴,02/06 11:43,推,1,0,3
M.1580996071.A.1E9,[黑特] 疫情曲線斜率依舊飆高,rock5275371 (ethan),武漢肺炎說什麼可控制 現在每天都破3000人確認染病 ,Thu Feb  6 21:34:29 2020,主文,0,0,2
M.1580996071.A.1E9,[黑特] 疫情曲線斜率依舊飆高,sagem29,不要懷疑他們的黨,02/06 21:35,→,0,0,2
M.1580996071.A.1E9,[黑特] 疫情曲線斜率依舊飆高,mymicos,我都不懷疑,02/06 21:44,→,0,0,2
M.1580997341.A.D2A,[黑特] 老師,WeiU (微，Ｕ文),說武漢肺炎 所以這周會議全部延期 然後剛剛又發文 說肺炎影響 又剛好他有其他任務 下周會議繼續延期 老師你是不是想放寒假 不要覺得自己很失敗而難過， 其實你還沒有那麼失敗， 因為你還可以更失敗。 其實我覺得他下星期 應該是去國網中心或其他合作的公司 QQ,Thu Feb  6 21:55:34 2020,主文,2,0,2
M.1580997341.A.D2A,[黑特] 老師,TzuyuChou117,最近是不是很多seminar,02/06 21:56,推,2,0,2
M.1580997341.A.D2A,[黑特] 老師,rererere147,但是你們的論文 計畫進度還是要做,02/06 21:56,→,2,0,2
M.1580997341.A.D2A,[黑特] 老師,TzuyuChou117,國網中心 感覺超尖端,02/06 21:58,推,2,0,2
M.1580997341.A.D2A,[黑特] 老師,WeiU,"我跟你說,那裏空有設備超難用,老師應該要去協助他們改善ㄅ",02/06 21:59,→,2,0,2
M.1581002064.A.AD0,[王八] 某些老人素質,J009 (九號王子),跟敗類差不多 過號了在該該叫 幹你娘我是知道誰誰幾號的喔？ 叫號機他馬的就是照順序叫的 廢物該死老女人耳朵可以帶出門嗎？ 沒耳朵快去自盡行不？ 靠北靠木最會 低能老人，跟垃圾台商一樣敗類 自己的行為自己負責啦 幹你娘死台商吃穿花的都是老子的稅金 撤僑個屁，全部撲殺最好啦 幹，連那個第一個確診的老女人台商隔離都是老子的稅金 阿不是在中國賺到翻？ 連錢都出不起就直接槍斃啦 垃圾台商，垃圾叫他們回來的家屬 賤民賤種死不足惜 賤種生出一堆孽賤 在電視上靠北親情三小，你游去武漢啦 賤人 廢物死台男，看就知道是死宅賤種 丟本存摺老子哪知道你要幹嘛？滑三小手機 活該存在感低找不到女生朋友自盡去死啦 沒腦活著浪費氧氣 自我感覺良好 跟那個生不出蛋的白癡母蟑螂主管一樣下賤 還有神經病智缺台男，靠北在窗口滑手機 點完銅板就在那裡耍智障 寫存款單不會喔？賤民一直滑手機又沒帶耳朵，還低能客訴 這種賤人被撞死了沒啊？ 得武漢肺炎了沒，最好快點發病去死 不然撞得面目全非最後死在自己的屎尿中也是蠻適合這種賤種台男的 沒點幾個臭錢銅板擺三小高姿態？ 所以說窮人就是可憐 可憐就算了還生個撿角的雜碎 為什麼要活著這麼丟人現眼呢？ 因為他們是沒水準的台灣人啊 Sent from JPTT on my HUAWEI INELX2. ,Thu Feb  6 23:14:20 2020,主文,1,0,0
M.1581002064.A.AD0,[王八] 某些老人素質,mymicos,恨意滿分,02/06 23:24,推,1,0,0
M.1581076409.A.A88,[火大] 到底吵了沒？武漢肺炎,wowilan (),馬的 大陸人一直增加確例 看了很火 害得大家不敢出國 我的10天出國計畫泡湯了幹 馬的 Sent from JPTT on my iPhone ,Fri Feb  7 19:53:26 2020,主文,3,0,1
M.1581076409.A.A88,[火大] 到底吵了沒？武漢肺炎,iloveblue,照去，風雨無阻，怕什麼。,02/07 20:02,推,3,0,1
M.1581076409.A.A88,[火大] 到底吵了沒？武漢肺炎,rererere147,怕,02/07 20:07,→,3,0,1
M.1581076409.A.A88,[火大] 到底吵了沒？武漢肺炎,qqoooo,有保險 怕什麼 走起,02/07 20:44,推,3,0,1
M.1581076409.A.A88,[火大] 到底吵了沒？武漢肺炎,donotthink,同感+1,02/08 19:45,推,3,0,1
M.1581083302.A.B85,頭痛,cryy (死肥歪),到底是我用腦過度還是被傳染武漢肺炎 幹怕爆 ,Fri Feb  7 21:48:20 2020,主文,5,0,7
M.1581083302.A.B85,頭痛,hsing30,不要流感就好 （疑,02/07 21:48,推,5,0,7
M.1581083302.A.B85,頭痛,win8719,流感我就是得了流敢幹,02/07 21:49,推,5,0,7
M.1581083302.A.B85,頭痛,cryy,我有打疫苗 不怕A流!!!!!!,02/07 21:50,→,5,0,7
M.1581083302.A.B85,頭痛,win8719,我得的是b流,02/07 21:53,推,5,0,7
M.1581083302.A.B85,頭痛,cryy,幹 怕,02/07 21:54,→,5,0,7
M.1581083302.A.B85,頭痛,cryy,b流這次病毒株沒猜到,02/07 21:54,→,5,0,7
M.1581083302.A.B85,頭痛,win8719,真的很白爛想當初h1n1我也得過,02/07 21:55,推,5,0,7
M.1581083302.A.B85,頭痛,win8719,幹,02/07 21:55,→,5,0,7
M.1581083302.A.B85,頭痛,cryy,得H1N1很猛欸,02/07 21:57,→,5,0,7
M.1581083302.A.B85,頭痛,cryy,不對H1N1是A流的一種 我可能也得過,02/07 21:59,→,5,0,7
M.1581083302.A.B85,頭痛,win8719,哀~啥小流感都得過,02/07 22:01,推,5,0,7
M.1581083302.A.B85,頭痛,cryy,我每次中A流都是過年ㄉ時候:),02/07 22:10,→,5,0,7
M.1581334546.A.796,[黑特] 幹你娘,angelgirl13 (三花安安粉<3),我超想吃十二鍋== 幹幹幹幹幹幹幹幹幹 拜託快點有人來找我吃鍋好嗎 不然我也是會自己去啦 是說 我現在 真的沒很想出門 武漢肺炎真猛 ,Mon Feb 10 19:35:43 2020,主文,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,gary8810916,高雄吃啊,02/10 19:36,→,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,sagem29,98,02/10 19:36,→,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,crystal0100,98,02/10 19:37,推,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,angelgirl13,走ㄅ,02/10 19:37,→,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,sagem29,等你,02/10 19:37,→,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,ilovemiao,寄了♥,02/10 19:38,推,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,rererere147,叫外送,02/10 19:40,推,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,lien,97,02/10 19:40,→,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,grassshan,96,02/10 19:40,→,4,0,6
M.1581334546.A.796,[黑特] 幹你娘,MadeInChina,95,02/10 19:43,推,4,0,6
M.1581415787.A.315,[黑特] 開放陸配來台,silentknight (清純男),好樣的 某會 嫌台灣得武漢肺炎太少 努力扯後腿 讓更多人有機會生病 幹 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ ,Tue Feb 11 18:09:44 2020,主文,0,0,0
M.1581419586.A.E02,[超幹],aloneday (交流電),尼馬的 才在想說我的春天要來了 之前玩過一次桌遊的妹紙 一直約我喝下午茶 幹拎娘 搞了半天才知道他是安麗傳直銷的 之前問什麼職業 跟我說是美容濕 幹 所以我才不疑有他 3064 馬的 心機實在有夠重 開桌遊局拉傳直銷 然後一直拉拉拉拉拉 是有那麼缺膩？ 還讓拎北噴了217塊請你吃飯 幹 都怪拎北太單純了= = 去你的傳直銷 浪費拎北的錢和時間 幹 比武漢肺炎的病毒還討厭 滾你媽的啦 幹 ,Tue Feb 11 19:13:04 2020,主文,0,0,0
M.1581422675.A.872,[黑特] 買米,silentknight (清純男),看新聞報導 由於武漢肺炎的影響 香港各類食物與日用品被搜刮 米 鹽 漂白水 紙被搶購 甚至有民眾想買米都買不到 這樣看起來 台灣的衛生紙之亂還算好的 一名自稱於傳染病中心工作的護士周四（6日）在facebook群組天水圍友發帖，表示 每天醫院上班做到隻狗咁，晚上下班回天水圍，想買包米和衞生巾也很難，而她家中 有96歲老人家一同居住，習慣要有米氣，惟家裏的米只餘下半包，超市的訂單也至少 要等到下周四（13日）才送到。 樓主文中慨嘆說：撲口罩，撲漂白水，究竟香港人做錯咩事？2003年做SARS病房嘅時候 都無咁慘。突然好感觸好想喊。帖文一出即有大批網民留言安慰和支持，當中很多 人紛紛表示自己家有米可以分享，還有漂白水、廁紙等各種日用品，並直言可提供送貨 上門服務。 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ 這幾天全家APP有咖啡66折歐 不限購買次數 但幾天而已,Tue Feb 11 20:04:32 2020,主文,2,0,2
M.1581422675.A.872,[黑特] 買米,mymicos,誰想我 >////<,02/11 20:05,→,2,0,2
M.1581422675.A.872,[黑特] 買米,silentknight,今天喝咖啡了嗎,02/11 20:06,→,2,0,2
M.1581422675.A.872,[黑特] 買米,mymicos,等一下去買,02/11 20:07,推,2,0,2
M.1581422675.A.872,[黑特] 買米,mymicos,買了 ya 謝謝幫忙省米錢XD,02/11 21:51,推,2,0,2
M.1581427900.A.844,[黑特] 喔不,fengyu118 (煩魚),剛剛在聽財經新聞 那個專家是這麼說的 那個武漢 喔不 新冠肺炎 這到底是不小心的還是高級酸 小弟好騎 ,Tue Feb 11 21:31:38 2020,主文,1,0,0
M.1581427900.A.844,[黑特] 喔不,trolkin,小弟也很好騎==,02/11 21:40,推,1,0,0
M.1581473349.A.835,[黑特] 我想,angelgirl13 (三花安安粉<3),去逛一下菜市場 嘻嘻 我真的 很愛逛菜市場 不過我有點怕武漢肺炎== 幹 群聚很恐怖 幹你娘我也好想逛夜市 ,Wed Feb 12 10:09:06 2020,主文,4,0,8
M.1581473349.A.835,[黑特] 我想,gary8810916,13身分真的很多 考生 買菜的大嬸,02/12 10:10,→,4,0,8
M.1581473349.A.835,[黑特] 我想,blue1218,口罩戴起來就去逛啊,02/12 10:10,推,4,0,8
M.1581473349.A.835,[黑特] 我想,mymicos,我也喜歡菜市場,02/12 10:11,推,4,0,8
M.1581473349.A.835,[黑特] 我想,angelgirl13,最近不是考生了ㄛ 嘻嘻,02/12 10:11,→,4,0,8
M.1581473349.A.835,[黑特] 我想,angelgirl13,不過之後還是有考試 我要當白癡到3月再開始唸書,02/12 10:11,→,4,0,8
M.1581473349.A.835,[黑特] 我想,angelgirl13,ㄅ嚕安安！,02/12 10:12,→,4,0,8
M.1581473349.A.835,[黑特] 我想,angelgirl13,菜市場讚讚der,02/12 10:12,→,4,0,8
M.1581473349.A.835,[黑特] 我想,adeniss,我也想逛夜市 也會怕怕的QQ,02/12 10:14,推,4,0,8
M.1581473349.A.835,[黑特] 我想,angelgirl13,真的齁QQ,02/12 10:15,→,4,0,8
M.1581473349.A.835,[黑特] 我想,love0504,13做菜給樓下ㄘ,02/12 10:19,推,4,0,8
M.1581473349.A.835,[黑特] 我想,angelgirl13,我不會,02/12 10:26,→,4,0,8
M.1581473349.A.835,[黑特] 我想,cryy,我也剛考完 妳考啥,02/12 10:27,→,4,0,8
M.1581473483.A.3A0,PCB,dreamcomes (WIN OR GO HOME),幹你娘的華通台郡 還沒買完是在發動三小 還好武漢肺炎賠的錢賺回來了 不用睡公園了回家讚讚捏 ,Wed Feb 12 10:11:21 2020,主文,0,0,1
M.1581473483.A.3A0,PCB,cryyy,http://i.imgur.com/NsBfXt1.jpg,02/12 10:57,→,0,0,1
M.1581484591.A.E25,[煩耶] 最近很不順,riceballs (三角太郎),唉 過完年到現在不順到爆.. 先是武漢肺炎讓我股票判斷錯誤 賠了一堆 理想公司人資先後來約面試，但第二階段 卻又無聲無息（說好的沒有也會通知呢）.. 最近又疏於健身，被別人說瘦了.. 總之 就是幹幹幹 一把年紀還是沒什麼進展。幹 ,Wed Feb 12 13:16:29 2020,主文,0,0,0
M.1581492133.A.989,[黑特] 網購,WeiU (微，Ｕ文),說因為武漢肺炎 延遲出貨囉 真的很棒 不過現在送來我也不敢收 感覺就有病毒 = = ,Wed Feb 12 15:22:11 2020,主文,2,3,10
M.1581492133.A.989,[黑特] 網購,angelgirl13,買啥,02/12 15:24,噓,2,3,10
M.1581492133.A.989,[黑特] 網購,WeiU,衣服啊,02/12 15:25,→,2,3,10
M.1581492133.A.989,[黑特] 網購,WeiU,13又不送我 :(,02/12 15:25,→,2,3,10
M.1581492133.A.989,[黑特] 網購,angelgirl13,圖ㄋ,02/12 15:26,噓,2,3,10
M.1581492133.A.989,[黑特] 網購,WeiU,沒圖啦,02/12 15:26,→,2,3,10
M.1581492133.A.989,[黑特] 網購,Workforme,拿來先用紫外線燈照個兩三天,02/12 15:29,→,2,3,10
M.1581492133.A.989,[黑特] 網購,wanjou0606,我幫你收啊,02/12 15:29,推,2,3,10
M.1581492133.A.989,[黑特] 網購,WeiU,東西都來不了ㄌ不用照ㄌ,02/12 15:30,→,2,3,10
M.1581492133.A.989,[黑特] 網購,WeiU,海外購物現在要本人證件才能收ㄟ,02/12 15:30,→,2,3,10
M.1581492133.A.989,[黑特] 網購,WeiU,超麻煩ㄉ,02/12 15:30,→,2,3,10
M.1581492133.A.989,[黑特] 網購,angelgirl13,何時要證件 我怎麼不知道,02/12 15:34,噓,2,3,10
M.1581492133.A.989,[黑特] 網購,WeiU,海外實名制不是ㄇ,02/12 15:39,→,2,3,10
M.1581492133.A.989,[黑特] 網購,s999,放九天病毒就死了啦,02/12 15:40,推,2,3,10
M.1581492133.A.989,[黑特] 網購,JingP,實名制是這樣ㄇ,02/12 16:09,→,2,3,10
M.1581492133.A.989,[黑特] 網購,WeiU,是ㄅ，都叫我填領取資料ㄟ,02/12 16:14,→,2,3,10
M.1581509048.A.107,好的 武漢肺炎,cryy (死肥歪),幹 winnie happy organization要當中國的狗就算了 台灣還一堆人要當中國的狗是三小 說武漢肺炎是歧視 那香港腳日本腦炎伊波拉病毒不就超爆幹歧視 智障 ,Wed Feb 12 20:04:06 2020,主文,1,0,6
M.1581509048.A.107,好的 武漢肺炎,ilovemiao,MERS 德國麻疹,02/12 20:04,→,1,0,6
M.1581509048.A.107,好的 武漢肺炎,cryy,都是歧視 請全部改名,02/12 20:05,→,1,0,6
M.1581509048.A.107,好的 武漢肺炎,ilovemiao,還有廣東肺炎 SARS,02/12 20:06,→,1,0,6
M.1581509048.A.107,好的 武漢肺炎,cryy,真ㄉ沒腦,02/12 20:10,→,1,0,6
M.1581509048.A.107,好的 武漢肺炎,silentknight,建議改成中國肺炎,02/12 20:15,推,1,0,6
M.1581509048.A.107,好的 武漢肺炎,ilovemiao,這次是中國肺炎ver2.0,02/12 20:16,→,1,0,6
M.1581509048.A.107,好的 武漢肺炎,lien,中國肺炎-武漢副本,02/12 20:19,→,1,0,6
