M.1596642967.A.0E9,[問卦] 人可因外交豁免免隔離萬一有新冠病毒呢?!,eddisontw,像國高中畢旅那樣 睡覺前還要先點名???,08/06 00:01,→,4,4,13
M.1596642967.A.0E9,[問卦] 人可因外交豁免免隔離萬一有新冠病毒呢?!,zixiang,用行程說的通的話 大家都來簽行程切結書就好啦,08/06 00:02,→,4,4,13
M.1596642967.A.0E9,[問卦] 人可因外交豁免免隔離萬一有新冠病毒呢?!,Vladivostok,搞不好哪個白癡部會還帶他逛夜市,08/06 00:05,→,4,4,13
M.1596642967.A.0E9,[問卦] 人可因外交豁免免隔離萬一有新冠病毒呢?!,roger840410,就有接觸的全抓去隔離啊 不然還能怎樣,08/06 00:05,→,4,4,13
M.1596642967.A.0E9,[問卦] 人可因外交豁免免隔離萬一有新冠病毒呢?!,linbryan,那你今天開始不準吃不是台灣生產東西,08/06 00:58,推,4,4,13
M.1596642967.A.0E9,[問卦] 人可因外交豁免免隔離萬一有新冠病毒呢?!,AS2000,放心好了，你根本遇不到這些官員的,08/06 01:06,→,4,4,13
M.1596642967.A.0E9,[問卦] 人可因外交豁免免隔離萬一有新冠病毒呢?!,admost,少在這邊帶風向了，噁心,08/06 01:29,噓,4,4,13
M.1596642967.A.0E9,[問卦] 人可因外交豁免免隔離萬一有新冠病毒呢?!,yannjiunlin,沒有的東西不會傳染~你該擔心的是武漢肺炎病毒,08/06 06:28,噓,4,4,13
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,apexi6031 (),1.媒體來源: 中央社 2.記者署名: 徐薇婷 3.完整新聞標題: 美衛生部長將訪台 國務院：重申華府對台支持 4.完整新聞內文: 美國衛生部長艾薩近日將訪台，是台美斷交以來訪台層級最高的美國內閣官員。美國國務 院今天表示，艾薩訪台行程符合台灣旅行法，也重申美國長期政策與對台灣的支持。 美國衛生部昨天宣布，衛生部長艾薩（Alex Azar）近日將造訪台灣，是睽違6年來首位訪 台的美國內閣級官員，層級也是1979年美台斷交以來最高。艾薩將代表美國總統川普與資 深台灣官員及防疫專家會晤，討論美台夥伴關係、疫情應對及全球衛生等議題。 根據外交部，艾薩訪台期間將晉見總統蔡英文，並預計拜會外交部長吳釗燮、衛生福利部 長陳時中等。 美國國務院今天以背景方式回覆中央社記者詢問時表示，艾薩訪台行程重申美國長期政策 及對台灣的支持，也符合2018年3月上路的台灣旅行法。 台灣旅行法是繼1979年台灣關係法生效後，美國通過的首部與台灣直接相關的國 內法，旨在打破美台斷交後諸多外交限制，鼓勵雙方各層級官員互訪與交流。 美國國務院表示，如同美台雙方3月18日發表的聯合聲明所指，美台增強在抑制2019冠狀 病毒疾病（COVID19，武漢肺炎）擴散及舒緩疫情衝擊的合作，方式包括專家交流、資訊 互享工作坊，以及捐助醫療物資給有需要國家。 美國國務院指出，台灣擁有蓬勃民主並是股良善力量，世界各國若能對成功抑制疫情的 台灣模式，及台灣為國際社會所做的慷慨貢獻與提供的專業知識有更多了解，想必能受 益良多。 美國國務院最後說，美方過去數十年來遵循台灣關係法，透過美台高階代表互訪等方 式與台灣維繫強健非官方聯繫；美方基於美中三公報與台灣關係法的一中政策仍不變 。（編輯：林治平） 5.完整新聞連結 (或短網址): https://reurl.cc/GVzZXZ 6.備註:,Wed Aug  5 23:58:15 2020,主文,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,Zuleta,謝謝爹,08/05 23:58,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,Waitaha,爸爸來巡田水了,08/05 23:59,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,popopal,來探路的 下次換小蓬或老川吧,08/05 23:59,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,melody353688,謝謝美國,08/05 23:59,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,TouSan,美國疫情這麼嚴重... 這批會有多少人來?  台灣門戶大開..,08/05 23:59,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,popopal,防疫外交比兵乓外交猛多了,08/05 23:59,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,newforte,中國怎麼不派官員來台 不是他們領土ㄇ,08/05 23:59,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,NinJa,來送禮了?,08/06 00:00,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,sr20detll,來了都陰性 回去都確診 嘻嘻,08/06 00:01,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,scoop,建交啊,08/06 00:02,噓,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,nextpage,"確實啊,這次效果不錯的話,沒準更大咖的隨後就來了",08/06 00:02,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,fifi0828,應該是川普特使吧,08/06 00:02,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,nitvx,病毒外交,08/06 00:09,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,iMANIA,看到5毛、舔共仔們崩潰就是爽,08/06 00:09,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,SPEman,小英時中要陪貴客應該心裡很抖～,08/06 00:10,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,rebestw,拜託人家是來送阿輝伯一程的，拜會只是順便,08/06 00:11,噓,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,victoryuy,人家衛生部長比你怕得病好嗎? 衛生部長中標情何以堪,08/06 00:15,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,hellosuguer,推,08/06 00:37,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,Szss,美國爸爸 溫馨,08/06 00:46,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,athome1,乾爹回來了,08/06 00:59,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,ppc,五毛繼續崩潰咩,08/06 01:01,→,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,dannyzzz,五毛自慰:美國訪中,08/06 01:54,推,12,2,9
M.1596643097.A.CF9,[新聞] 美衛生部長將訪台 國務院：重申華府對台,rayonwu,推,08/06 08:05,推,12,2,9
M.1596643521.A.D2E,[公告] 開花水桶,seabox (盒盒),作者 FireJ (蒼穹) 看板 Gossiping 標題 [新聞] 快訊宜蘭金六結新兵疑染新冠肺炎 時間 Wed Aug 5 19:06:27 2020 備註請放最後面 違者新聞文章刪除 1.媒體來源: ETtoday新聞雲 2.記者署名: 政治中心綜合報導 作者 loveices (交大松本潤) 看板 Gossiping 標題 [問卦] 李登輝為何沒加入抗日 時間 Wed Aug 5 19:38:40 2020 本人為中立的歴史愛好者 對李登輝也無好惡 就知道他是蔣經國先生的副手 我比較好奇 李登輝年輕時 應該知道日本人怎麼屠殺台灣人 還把台灣人的頭踩在地上摩蹭 或是日本兵隨便強暴台灣民女 但為何他沒有武裝抗日 而是成為法西斯侵略者的少尉呢 他加入軍隊 也可以行刺日本軍官 或是在軍中下毒 為何他都沒做呢 22 5 8/05 scottaa [問卦] 有沒有首抽台灣已經算不錯的八卦 23 8/05 scottaa [問卦] 有沒有霸佔機車腳踏墊的無恥貓貓的八卦 24 1 8/05 scottaa [問卦] 餐飲業創業收入差不多卻累很多風險更高? 作者 phf5566 (phf5566) 看板 Gossiping 標題 [新聞]強化導彈防禦恐引中韓抗議 日防相：捍衛 時間 Wed Aug 5 22:09:25 2020 1.媒體來源: 自由時報 2.記者署名: 即時新聞綜合報導 08/06/2020 00:01:34 seabox 暫停 FireJ 發言，期限為 14 天 理由: 張貼無記者署名的新聞 08/06/2020 00:03:36 seabox 暫停 loveices 發言，期限為 90 天 理由: 政治問卦 08/06/2020 00:04:13 seabox 暫停 scottaa 發言，期限為 30 天 理由: 超貼 08/06/2020 00:04:58 seabox 暫停 phf5566 發言，期限為 14 天 理由: 張貼無記者署名之新聞 ,Thu Aug  6 00:05:19 2020,主文,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,QAQer,錢啦,08/06 00:05,→,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,algebraic,$$,08/06 00:06,噓,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,redDest,錢,08/06 00:06,推,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,choco7,盒盒還沒睡!!!,08/06 00:06,推,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,wbreeze,發錢,08/06 00:07,→,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,whiteadam,我第一 money,08/06 00:07,推,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,PrinceKanto,錢,08/06 00:07,→,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,TWOOOOOOOOOO,民眾黨最清廉,08/06 00:07,推,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,lturtsamuel,開三小,08/06 00:08,噓,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,inhumanq,這梗不錯～,08/06 00:09,推,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,jpgjpg2005,你是誰？,08/06 00:10,→,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,yillusionwei,$,08/06 00:11,→,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,XDDDpupu5566,這梗有夠老,08/06 00:14,噓,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,aeug2005,給我錢,08/06 00:15,推,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,YaLingYin,開花這個梗好老哦XD,08/06 00:19,推,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,lagidog,開個毛,08/06 00:32,→,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,KennethC,撒花,08/06 00:32,推,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,KennethC,\撒花/,08/06 00:32,→,9,3,7
M.1596643521.A.D2E,[公告] 開花水桶,ubcs,開花好老喔0.0,08/06 00:32,推,9,3,7
M.1596647376.A.A4F,[問卦] 下次沒選舉在香港實現了？,taxuan (),這次香港特首找了個藉口隨便延期立法會選舉 可是很顯然這個武漢肺炎可能會每年都有 會不會以後港仔都沒有立法會選舉了？ 以前常常聽到什麼一國兩制以後台灣就沒選舉了 哥都覺得不可能 沒想到香港特別市竟然演這齣 以後柯韓粉要怎麼幫中共辯護？？？ ,Thu Aug  6 01:09:32 2020,主文,1,0,2
M.1596647376.A.A4F,[問卦] 下次沒選舉在香港實現了？,Howard61313,老實說這個藉口真的有用，疫情又衝擊了抗議潮，林鄭,08/06 01:10,推,1,0,2
M.1596647376.A.A4F,[問卦] 下次沒選舉在香港實現了？,Howard61313,真是好狗運,08/06 01:10,→,1,0,2
M.1596647376.A.A4F,[問卦] 下次沒選舉在香港實現了？,who5566,中國本來就沒選舉,08/06 01:11,→,1,0,2
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,shinmoner (WISDOM),沈富雄轟陳時中：留給人民無知與恐懼 三立新聞網 記者李鴻典台北報導 面對詭譎的武漢肺炎（COVID19、新冠肺炎）疫情你鬆懈了嗎？總統蔡英文今（5）天在 臉書呼籲，疫情瞬息萬變，我們時時刻刻都不能輕忽。指揮中心已經宣布，口罩實名制將 至少實施到今年年底，確保人人有口罩可買，也強烈建議民眾，在人多的地方或密閉空間 內，務必戴口罩。前立委、醫師沈富雄則直言，疫情像一座座的冰山。 沈富雄今天說，一個確診案例可以是一座冰山，如因他而被匡列的人多數呈陽性反應；也 可能只是一塊浮冰，如果被匡列的人都呈陰性反應。 篩檢人數與總人口數的比例決定水面的高度，水面高，則水面上的冰山與藏在水面下的體 積比相對變小。台灣的篩檢人數少，水面高，所以確診數可能偏低，這樣的推論其實是錯 誤的，因為台灣的冰山真的座數很少，毫無疑問這是台灣上半場防疫的成功。 專家學者認為篩檢少，所以個案少，沈富雄認為，這是專家學者的笨 ，正如川普認為 美國的案例多是因為篩檢太多，那是川普的笨，太平洋兩岸的笨是半斤八兩。冰山少，水 面再低也是沒有冰山。 因為水面高，水面下的冰山體積相對大，所以，水面下/水面上的體積比相對大，這個比 例在美國是510，在台灣可能略微高，沈富雄說，但我們不知道，因為第一個大規模的抗 體檢測由台大在彰化進行，抽樣10000人要費時兩個月才知道結果，而且取樣不夠隨機， 結果一定難以論斷。 水面下的冰山，不管體積有多大，它多數是輕症或無症狀，而且它的感染力弱，24個禮 拜後就無害了。沈富雄認為，台灣冰山的座數極少，水面下的冰山既使比例上比水面上的 冰山大，但整體體積仍極其微小，不足為患 。 台灣的專家學者死讀書，見樹不見林，一再宣稱水面下的冰山是恐怖的潛在定時炸彈 ，將引爆下一波的疫情 。 沈富雄認為，正確的認知應該是：感染力低、輕症或無症狀，而 且帶有抗體免疫力的水面下冰山是上帝無聲的賞賜 ， 只可惜在台灣，這個數目太少了，將 來要施打疫苗的人也就相對多了。 新冠病毒在台灣被誤解了，沈富雄說，陳時中團隊及所謂的專家學者們留給人民 的只剩無知與莫名的恐懼 。 https://pse.is/V6FP4,Thu Aug  6 01:13:20 2020,主文,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,papaganono,沈富雄 可憐哪,08/06 01:14,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,vicklin,這人根本拋棄自己專業在亂講..,08/06 01:14,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,DoncicInPTT,噓,08/06 01:14,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,farseer7,這傢伙從疫情開始哭到現在,08/06 01:14,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,vicklin,川普那樣想可是台灣官員沒有這樣想啊,08/06 01:15,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,paleomort,只會動嘴巴。,08/06 01:15,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,fakeimage,是不是老人特別容易恐懼,08/06 01:15,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,ty1111,???,08/06 01:15,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,ao5566,雖然你也曾是醫界天才 但是現在氛圍是比不上牙醫ㄉ,08/06 01:16,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,MagicSword,誰？,08/06 01:16,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,Korsechi,媒體標題下轟就決定風向了,08/06 01:16,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,liuyc888,賴香伶配騎壁爐學聖智強表示 陳時中下台,08/06 01:17,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,mytoychiu,我搞不懂他在誇防疫團隊還是在罵他們了 當作愛之深責,08/06 01:17,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,mytoychiu,之切好了,08/06 01:17,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,ssisters,不懂這記者幹嘛在文章中一直跟受訪者唱反調,08/06 01:17,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,chucky,看不懂,08/06 01:17,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,liuyc888,沈大佬應該加入民眾黨 都是自己人,08/06 01:17,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,wario2014,它是在共三小，看不懂捏,08/06 01:19,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,nash0917,你還是說中文阿  阿鬼,08/06 01:20,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,ssisters,...也不是唱反調 ....算了 看不懂記者在寫什麼,08/06 01:21,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,u9005205,現在的生化戰已經不需要讓敵方立即死亡或喪失戰力 ，只,08/06 01:21,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,u9005205,要錯誤的決策讓醫療崩潰即可…,08/06 01:21,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,leona12,ㄧ堆幹話 重點是啥,08/06 01:21,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,linbryan,他是kmt “民進黨”部主委.幹的好就可回kmt中央黨部,08/06 01:22,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,leona12,什麼屁論點都沒講 只有我比牙醫強  過氣老人,08/06 01:23,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,soria,????,08/06 01:29,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,soria,他的意思是說 都是我們大驚小怪囉？,08/06 01:30,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,Szss,柯師父beta版,08/06 01:31,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,slashlin,中國雄,08/06 01:31,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,lulocke,所以你要怎麼篩 ? 講講嘛,08/06 01:32,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,qpeter,這篇前後文有點連不起來 而且指揮中心就一直說隔離14天後,08/06 01:35,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,qpeter,無症狀者 感染力極低 難道沈沒聽見嗎?,08/06 01:35,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,shiriri,老年癡呆症發作了,08/06 01:40,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,jeffkent,政客又不是醫生，還有臉嘴,08/06 01:41,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,miracle7644,一個堅持不戴口罩的人講再多都沒用吧,08/06 01:47,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,pcfox,我知道你很無知 所以你會恐懼 然後你還不是在睡覺 白痴大佬,08/06 01:51,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,aibayui,這人到底是什麼咖啊？！輪得到他在這裡嘴？,08/06 01:56,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,Rasilez,補,08/06 02:02,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,Rasilez,怎麼都沒人猜其實我就是...,08/06 02:02,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,achiyeng,台灣老人跟醫院這麼多 要爆早就爆開了,08/06 02:39,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,wastetheone,小早川1.0的無知讓我很恐懼,08/06 02:44,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,supervivian,沈要表達一個簡單的看法(對台灣防疫成果的肯定)都要,08/06 02:53,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,supervivian,"這樣繞來繞去,還要批評時中才能發聲,他不覺得自己很",08/06 02:53,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,supervivian,可悲嗎,08/06 02:53,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,springman,其實講得不錯啊！只是不確定武漢肺炎病毒是否就這樣！,08/06 03:51,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,jamia,所以現在是左邊的罵時中在壓抑疫情掩蓋恐懼，右邊的罵時中,08/06 03:52,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,jamia,誇大疫情散播恐懼嗎？ok看來現在指揮中心應該是做對了什麼,08/06 03:52,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,kbcnh,出一張嘴，阿到底要怎麼做啊?,08/06 04:34,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,Chia2323,就問你麻 前立委跟前醫生你相信誰,08/06 05:00,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,sjlee1127,........,08/06 05:06,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,eemail,真是在繞來繞去 所以一些人老在舉例不知再做什就是指這樣,08/06 05:15,→,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,lovetina,沈富雄......真可憐...............,08/06 05:36,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,amego2017,運氣不好的阿北,08/06 06:38,噓,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,chinagay,可憐啊 曾經的台大醫科第一,08/06 08:10,推,10,26,19
M.1596647603.A.D14,[新聞] 沈富雄轟陳時中：留給人民無知與恐懼,ppp1111,普,08/06 09:34,噓,10,26,19
