M.1578315316.A.2B2,[問卦] 武漢肺炎其實沒那麼嚴重吧?,plutox,那你敢不敢去武漢？,114.136.72.154 01/07 05:57,→,7,3,31
M.1578315316.A.2B2,[問卦] 武漢肺炎其實沒那麼嚴重吧?,plutox,不嚴重怎麼不敢去呢？,114.136.72.154 01/07 05:58,→,7,3,31
M.1578315316.A.2B2,[問卦] 武漢肺炎其實沒那麼嚴重吧?,b00668880,小屁孩沒有體驗過SARS齁?,223.139.200.205 01/07 08:19,噓,7,3,31
M.1578315316.A.2B2,[問卦] 武漢肺炎其實沒那麼嚴重吧?,patentstm,敗將思維,101.12.4.100 01/07 08:38,噓,7,3,31
M.1578315316.A.2B2,[問卦] 武漢肺炎其實沒那麼嚴重吧?,Gamelop,對台灣人來說，伊朗跟武漢都不嚴重，大家,180.217.138.230 01/07 08:42,推,7,3,31
M.1578315316.A.2B2,[問卦] 武漢肺炎其實沒那麼嚴重吧?,Gamelop,只在乎空拍機拍的人潮,180.217.138.230 01/07 08:42,→,7,3,31
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,epson5566 (ep),併發肺炎 說不嚴重 我也是無言 主要是看他傳播的速度有多快 即使是致死率較低 但傳播能力更強 你覺得總死亡人數是會少還是多？ 哀 : 是這樣的啦 : 武漢肺炎好像沒有非洲豬瘟那麼嚴重 : 因為現在我周圍的人都不知道有武漢肺炎，感覺好像沒有這個病毒的存在一樣 : 有沒有 其實武漢肺炎根本沒這麼嚴重，台灣人都沒什麼在關心的八卦。,Mon Jan  6 21:41:26 2020,回文,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,hayate232,看台灣的氛圍 應該是不嚴重,220.141.109.61 01/06 21:42,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,hayate232,等房價跌再說啦(台灣人心態),220.141.109.61 01/06 21:42,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,hayate232,打開新聞 也都是政治新聞 也沒在關心,220.141.109.61 01/06 21:44,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,hayate232,誰在乎? 根本沒人在乎,220.141.109.61 01/06 21:44,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,我們民眾還無感沒差。但衛服部有開始,39.8.62.176 01/06 22:01,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,注意跟有動作這就很重要了。它們會盯,39.8.62.176 01/06 22:01,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,住疫情發展,39.8.62.176 01/06 22:01,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,只是國人有前往疫區甚至進武漢市區就,39.8.62.176 01/06 22:03,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,自我保護好。回國有不適感也要主動通,39.8.62.176 01/06 22:03,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,報,39.8.62.176 01/06 22:03,→,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,birdy590,變成能人傳人的新病毒最危險 不知道哪天,115.43.53.157 01/07 02:10,推,1,0,11
M.1578318088.A.78E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,birdy590,突變出高致死率的病毒株就完蛋了,115.43.53.157 01/07 02:12,→,1,0,11
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,liang691206 (liang691206),: 併發肺炎 說不嚴重 我也是無言 : 主要是看他傳播的速度有多快 : 即使是致死率較低 : 但傳播能力更強 : 你覺得總死亡人數是會少還是多？ : 哀 : : 是這樣的啦 : : 武漢肺炎好像沒有非洲豬瘟那麼嚴重 : : 因為現在我周圍的人都不知道有武漢肺炎，感覺好像沒有這個病毒的存在一樣 : : 有沒有 其實武漢肺炎根本沒這麼嚴重，台灣人都沒什麼在關心的八卦。 當年sars最恐怖的地方 就是什麼都不知道 最後台灣只能用隔離的方法 發現一人 整街封鎖 當年時有所聞 造成社會不安 看看和平醫院當初也是突然被封鎖 整棟隔離 武漢這次 其實什麼資訊都沒有 就算中國講出來 但大家都還是不信 疾病其實不恐怖 恐怖的是 當它對人們來說是未知 而帶來的恐慌 當年Sars也是突然爆出來的 根本沒有任何跡象可循 但在台灣算是突然爆出來... 最後是說得sars吃果子狸 也有傳聞是中國的生化武器外洩,Tue Jan  7 01:37:05 2020,回文,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,也不算突然爆出來。就對岸那疫情發生,114.136.213.23 01/07 01:43,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,一直封鎖消息 也不警告週邊區域跟臨國,114.136.213.23 01/07 01:43,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,聽說當時順德是吧！那邊不知道是村還,114.136.213.23 01/07 01:46,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,鎮 一直鎖著消息 地方醫療技術也不夠,114.136.213.23 01/07 01:46,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,壓了很久才上報中央才有中央醫療團隊,114.136.213.23 01/07 01:46,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,學者來收爛攤子,114.136.213.23 01/07 01:46,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,su4vu6,未知最可怕啊 因為沒有辦法對應,123.192.67.178 01/07 01:55,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,https,這年頭通訊發達  消息不易封鎖了吧,203.163.204.204 01/07 02:02,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,那時恐怖的是11月多發生然後壓了快兩,114.136.213.23 01/07 02:03,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,個月中共中央才下去收爛攤子 然後消息,114.136.213.23 01/07 02:03,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,還繼續壓在他們國內 到3月中周圍區域,114.136.213.23 01/07 02:03,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,鄰國全都中標 台灣也是那時候整個人心,114.136.213.23 01/07 02:03,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,惶惶 口罩大搶購,114.136.213.23 01/07 02:03,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,最近的消息封鎖就非洲豬瘟跟北方鼠疫,114.136.213.23 01/07 02:04,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,了！也就去年的事而已,114.136.213.23 01/07 02:04,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,所以這幾天網友一看到武漢那的醫院內,114.136.213.23 01/07 02:06,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,部群組消息馬上傳出來並發給衛服部。,114.136.213.23 01/07 02:06,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,對岸那國家的尿性喔！我們只能自己保,114.136.213.23 01/07 02:06,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,kinmengon,護自己自求多福,114.136.213.23 01/07 02:06,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,OverInfinity,目前官方數字59例重症7例163人隔離,91.253.251.100 01/07 02:46,推,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,OverInfinity,https://i.imgur.com/LyAllIk.png,91.253.251.100 01/07 02:46,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,birdy590,... 這重症比例比流感高蠻多的,115.43.53.157 01/07 02:55,推,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,birdy590,真的傳到外面來也會是場災難,115.43.53.157 01/07 02:56,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,Gamelop,通訊發達，不表示消息流通啊,180.217.138.230 01/07 08:40,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,walhalla,肺炎肺衰竭心衰竭過程很快的,180.217.134.55 01/07 10:54,噓,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,crasser,對岸的病疫問題是實情永遠比已知嚴重很,180.204.131.202 01/07 14:19,推,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,crasser,多倍...,180.204.131.202 01/07 14:19,→,3,2,23
M.1578332227.A.14E,Re: [問卦] 武漢肺炎其實沒那麼嚴重吧?,mepowerlmay,然後？又過了一天,101.12.54.34 01/08 00:12,噓,3,2,23
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,xiemark (aisinjuro),1.媒體來源: NOWnews 今日新聞 2.記者署名 國際中心蔡姍伶 / 綜合報導 20200107 07:29:39 3.完整新聞標題: 武漢肺炎非法定傳染病無權隔離？傳香港欲緊急修法 4.完整新聞內文: 中國大陸武漢近日爆發多起不明原因肺炎，雖然聲稱已排除為 SARS、MERS 的可能，但不 排除為新型病毒。香港至今已有 21 個疑似病例，但尷尬的是，武漢不明肺炎並不屬 於香港《預防及控制疾病條例》的指定疾病，導致當局無權強制隔離病患，據了解，香港 食物及衛生局已開會決定要盡速修法，預計最快本週內刊登憲報。 綜合港媒報導，香港現行的法例第 599 章《預防及控制疾病條例》第 25 條，表列傳染 病包含嚴重急性呼吸系統綜合症（ SARS ）、中東呼吸綜合症（ MERS ）、新型A型流感 、廣泛抗藥性結核病、鼠疫、天花及病毒性出血熱等，但不包括未知的疾病，如這次爆發 的武漢不明病毒。 本月 4 日香港食物及衞生局局長陳肇始表示，期望有關修法能在數星期內完成，挨批動 作太慢、無助於疫情防堵；食物及衞生局昨天（ 6 日）晚間召開會議後表示，會全速修 訂《預防及控制疾病條例》（第 599 章）的工作，把嚴重新型傳染性病原體呼吸系統 病納入法定須呈報的傳染病，預計在本週內刊登憲報，根據當地法律，刊憲後即時生效 。 由於現行法例尚未列入不明原因病毒，故已有至少有 2 人拒絕隔離、自行離開醫院，其 中 1 例 1 月初曾到過武漢，日前抵港後出現發燒等症狀而前往醫院求醫，其後卻又以要 返回飯店照顧女兒為由，要求自行承擔風險出院。 5.完整新聞連結 (或短網址): https://www.nownews.com/news/20200107/3865508/ 6.備註: 中國春運即將來臨。 幾億人的運量。 ,Tue Jan  7 09:17:25 2020,主文,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,yspen,大鍊蠱,59.115.111.250 01/07 09:18,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,earnformoney,香港還需要修法?直接丟進海裡不是嗎,117.56.73.15 01/07 09:18,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,Dia149,祖國善意喔,223.137.65.214 01/07 09:18,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,poqwiuer,中國版的芒果乾,42.73.85.242 01/07 09:19,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,Dia149,香港只能全盤承受,223.137.65.214 01/07 09:19,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,Castle88654,拒絕隔離？？,39.12.169.39 01/07 09:19,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,plutox,恐怖的還不是春運，而是放假那幾天醫院沒,114.136.72.154 01/07 09:19,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,plutox,開，可以好好的傳染一波,114.136.72.154 01/07 09:19,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,iam0718,香港過了只是多一種理由搞人而已,36.239.215.176 01/07 09:22,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,MrXD,沒事兒 好嗎,61.224.158.167 01/07 09:27,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,Moogle,哇靠！,42.77.136.226 01/07 09:30,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,ziff,可以把病人送中啊,42.74.207.103 01/07 09:30,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,Fongin,一國兩制的下場！2020拒投親中政黨！,49.219.167.255 01/07 09:31,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,yu1111116,"嗯 難怪會說是""不明""肺炎 婊香港用的",118.99.178.217 01/07 09:32,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,blairkimi,喜迎武漢肺炎,114.137.129.152 01/07 09:32,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,alpha008,叫黑警抓起來 過幾天扔進海裡就好啦,220.128.123.190 01/07 09:35,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,lmc66,不會派黑警把人抓起來嗎?,211.23.54.28 01/07 09:36,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,ryanchen1234,被肺炎->抓走->被死亡,140.112.125.34 01/07 09:38,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,zwy,"修了法以後,還要送中國人大通過唷XDD",114.136.197.63 01/07 09:49,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,v7q4,春運大傳染 天滅中共 就在今朝!,59.120.22.77 01/07 09:54,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,Vincent6964,中國或成瘟疫大國,39.9.199.22 01/07 10:00,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,ethos,香港這時又要立法跟中國隔開，那些建制派的,223.138.0.15 01/07 10:09,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,ethos,真是腦袋錯亂XD,223.138.0.15 01/07 10:09,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,q12341234,瘟疫之域,223.139.147.158 01/07 10:11,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,lain2002,來自祖國的善液,42.77.13.137 01/07 10:12,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,vrb,黑警呢？,223.139.93.149 01/07 10:20,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,ed123123,噁心 上街了,223.140.53.125 01/07 10:34,噓,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,gwenwoo,祖國的生化武器,111.249.131.133 01/07 10:36,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,Gamelop,這時間往來台灣的人也不少，趕快應變才,180.217.138.230 01/07 10:36,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,Gamelop,是,180.217.138.230 01/07 10:36,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,JOHNJJ,春運傳起來,223.141.197.93 01/07 10:46,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,frtwwilo,希望黑警都能中獎^_^,49.215.181.70 01/07 10:58,→,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,wanters,香港有權在沒接到中國命令的情況下修法嗎,223.136.97.238 01/07 11:03,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,fjuting,春運根本一年一度煉蠱,110.50.174.43 01/07 11:16,推,23,1,11
M.1578359847.A.67D,[新聞] 武漢肺炎非「法定傳染病」無權隔離？傳,heavenkghs,高調,42.72.119.157 01/07 12:00,推,23,1,11
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,goldenhill (我的人權時代),1.媒體來源:新唐人亞太台 2.記者署名:常春 黃億美 鐘元 3.完整新聞標題:[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈 4.完整新聞內文: 更新時間：20200107 21:06:31 網址內含新聞影片 新唐人亞太台 2020 年 01 月 07 日訊湖北省武漢市去年12月底爆發不明原 因病毒性肺炎，引發各界高度關注，也引起人們對2002年SARS疫情大爆發的記憶。雖然 中共當局聲稱，已經排除SARS病毒的可能性，不過因為有前車之鑑，目前外界對中共 的說法還是保持懷疑態度。 武漢市衛生健康委員會1月5號公布最新疫情，聲稱有59名不明病毒性肺炎患者中 ，重症7人，其他患者目前接受隔離治療，目前沒有死亡病例。 截至目前，中共當局對這場肺炎的定義，仍然堅持是不明原因的病毒性肺炎病 例，並宣稱已經排除流感、禽流感、腺病毒、傳染性非典型肺炎（SARS）和中東呼吸 綜合症（MERS）等呼吸道病原，不過，確切病原的鑑定和病因溯源工作仍然還在進行 。 旅美時事評論家 橫河：網上曝光的政府文件，是12月30號晚上發佈的，但至今 沒有公佈最早病例就診時間，而對於尋找病原、查證傳播方式和途徑，以至於控制傳播 ，第一例的病例都是至關重要的。而最早的27病例當中，應該每一例都有明確的就診 時間，到現在全世界都不知道這個病究竟是什麼時候開始的，為什麼不能公開呢？ 武漢市市民張先生接受採訪時表示，現在電視也會報導，好像疫情已經控制了。 武漢市市民 張先生：衛健局也來了很多的官員，都來做這個事情，想圍堵這個 事件。 儘管中共當局說，目前沒有發現明確人傳人的證據，也沒有發現醫務人員被感染 的情況。不過，專門治理以及隔離患者的金銀潭醫院，目前全體醫護人員已取消休假， 氣氛明顯緊張。過去醫護人員戴的是普通外科口罩，現在已經換成防護較強的N95口罩 。 旅美時事評論家橫河，中共當局對武漢肺炎處理方式，還是延續2003年SARS爆發時 的做法，那就是隱瞞。 橫河：現在的情況是醫院沒有發佈權，只有武漢市衛健委才有發佈權，而衛健委 是政府，政府又會以政治和維穩的需要，而不是以疾病防治的需要，來選擇性的發佈 消息。 2002年11月，廣東順德爆發SARS病毒。一開始，當局並沒有發布相關訊息，更禁 止媒體報導疫情。而最初的病患情況，就是被定義?原因不明的呼吸道傳染病。 由於中共的瞞報、遲報，SARS最終蔓延到全球近30個國家，8000多人受到感染。 橫河：在中國大陸，民間的所謂謠言，往往是真相，只有中共當局才有動機、有 能力，系統的製造謠言，而且只有當局的謠言才會造成民眾的生命損失的嚴重後果，S ARS就是一個典型的例子。不僅危害了中國，還危害了很多別的國家，就是因為中共封 鎖消息，掩蓋真相。 另外，在香港也發現疑似病例。香港官方1月6號公布，至今共有21人從武漢市返 港後出現發燒、呼吸道感染或肺炎症狀。5號，新加坡衛生部也首次發現一例疑似病患 ，是患有肺炎的3歲中國籍女童，目前正接受進一步檢測與隔離治療。 旅美時事評論員 鄭浩昌：港、澳、台現在不僅是衛生防疫部門嚴陣以待，媒體 的相關報導也很詳盡，讓老百姓看了之後心裡比較有底。但是我看現在這幾天大陸媒 體靜悄悄，喉舌全面進入了失聲的狀態。它（中共）從始至終都是把權力的穩固放在 第一位的，在這樣的統治者下頭，老百姓的性命堪憂。 香港中文大學呼吸系統學講座教授許樹昌警告，目前患者潛伏期長達14天，絕不 能排除人傳人的可能性。香港大學感染及傳染病中心總監何柏良表示，武漢近期爆發不 明肺炎疫情的發展已經亮起紅燈，目前已經有充分理由相信，這應是新型病毒，很有 可能已經可以人傳人。 新唐人記者 常春 黃億美 鐘元 採訪報導 5.完整新聞連結 (或短網址): http://www.ntdtv.com.tw/b5/20200107/video/261517.html?ptt 6.備註: ,Wed Jan  8 12:14:29 2020,主文,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,bengowa,9.2嚮往國度,101.12.21.117 01/08 12:14,推,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,johnwu,支那不意外,39.12.164.129 01/08 12:15,推,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,DIDIMIN,疫情控制 = 控制媒體不要報導,140.134.85.11 01/08 12:15,→,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,xman262,H病毒蔓延,223.140.173.129 01/08 12:15,推,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,skyoneaim,好像有預測 中國會在2022亡國,49.216.18.37 01/08 12:15,推,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,gaym19,點數夠了 開始點症狀,114.44.159.35 01/08 12:16,→,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,kuwanosan,XDDD希望中共受刑人全部死亡,223.138.97.106 01/08 12:16,噓,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,Myfun,惨，台商被迫回來投票,36.232.87.124 01/08 12:22,→,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,yaolling,可以開始觀察那些愛祖國有誰跑回台灣的X,42.76.12.71 01/08 12:27,推,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,kid1a2b3c4d,都排除現有的疾病了，不是感覺更可,27.246.69.163 01/08 12:38,推,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,kid1a2b3c4d,怕嗎，到底是不明原因是什麼,27.246.69.163 01/08 12:38,→,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,signm,為什麼還驗不出來,42.77.219.118 01/08 12:52,推,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,trytryit,這樣的國家加入世衛意義何在,101.11.8.183 01/08 13:15,噓,8,2,4
M.1578456872.A.DF5,[新聞] 武漢不明肺炎蔓延 外界質疑疫情亮紅燈,smill0301,當然是成為病毒庫啊！樓上不懂？,110.50.150.112 01/08 13:20,推,8,2,4
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,MatheFuck (媽英告),武漢不明肺炎再擴大？南韓驚現首例中國籍疑似感染者 1.媒體來源:三立 2.記者署名 陳又瑞 3.完整新聞標題: 武漢不明肺炎再擴大？南韓驚現首例中國籍疑似感染者 4.完整新聞內文: 國際中心綜合報導出稿時間：16:15更新時間：16:35 中國大陸湖北省武漢市爆發不明病毒性肺炎疫情，香港也有30起與武漢有關的港人病例，截至昨（7）日已有13人出院，疾管署已召開傳染病專家會議明訂通報定義，沒想到今（8）日連韓國也傳出病例韓國官方通訊社《韓聯社》報導，南韓疾病管理本部宣布出現第一例疑似武漢不明肺炎病例。 武漢市近期陸續出現不明原因病毒性肺炎個案，截至7日共累計59例，因應中國大陸武漢肺炎疫情，疾管署自2019年12月31日啟動由武漢直航入境班機之登機檢疫；疾管署提醒，國人近期前往武漢及鄰近區域者，應避免接觸禽畜類動物、前往市場及生食肉品、避免接觸病患、落實肥皂勤洗手。目前疾管署認為武漢市仍具有感染風險，將武漢市國際旅遊疫情建議等級列為第一級：注意（Watch）。 根據報導，疑似罹患不明肺炎的是一名36歲中國籍婦女，在2019年12月13日至17日旅經武漢，但卻從未進入被認為是感染途徑的海鮮市場、也沒有接觸野生動物等。 目前該病患已送往首爾國立大學盆唐醫院，後續詳細情況仍有待官方釐清。（陳又瑞報導） 5.完整新聞連結 (或短網址): https://www.setn.com/m/News.aspx?NewsID=668538 6.備註: 請支援怕豹.jpg ,Wed Jan  8 16:39:29 2020,主文,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,therookie,因為綠營很愛看電視 但我跟你講白的 北連中胡,11/28 23:20,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,therookie,現在這時間點帶風向真的沒用了 現實世界的風向早就變了,11/28 23:31,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,therookie,我真的很喜歡那句 退潮之後就知道誰沒穿褲子,11/28 23:32,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,therookie,選舉沒有確定的 但北連中胡贏面大 胡又比連更穩些,11/28 23:33,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,therookie,我是否被黃打臉 你可以不必這麼急 否則很快會被打回來,11/28 23:34,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,therookie,不用多久了 再18個小時就知道誰沒穿褲子,11/28 23:35,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,jorden,怕.jpg,1.170.128.235 01/08 16:40,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,wu19911009,人形阿拉花瓜,59.124.68.124 01/08 16:40,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,scoop,奧步要來了,223.140.175.30 01/08 16:40,噓,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,gaym19,怕,114.44.159.35 01/08 16:40,→,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,solidmiss,生化攻擊,223.138.161.112 01/08 16:40,推,81,4,26
M.1578472774.A.5AF,[新聞] 武漢不明肺炎再擴大？南韓驚現首例「中,zxc17893,煉毒技能樹升級中....Londing,182.234.160.141 01/08 16:40,推,81,4,26
